iteration,AUC,time,optimum_round,hyperparams,(learning_rate=.02)
14,0.761633819547,130.74147324002115,485,"{'min_data_in_leaf': 140, 'num_leaves': 159, 'feature_fraction': 0.37924767058539727, 'reg_alpha': 0.16752258347860935, 'reg_lambda': 0.34210872557587235, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
15,0.762392720186,176.02023045899114,763,"{'min_data_in_leaf': 140, 'num_leaves': 158, 'feature_fraction': 0.20000000000000001, 'reg_alpha': 0.062763701550277717, 'reg_lambda': 1.0, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
16,0.75716607354,132.2574918019818,691,"{'min_data_in_leaf': 459, 'num_leaves': 236, 'feature_fraction': 0.98896507181135396, 'reg_alpha': 0.83126713957942611, 'reg_lambda': 0.95004958923060612, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
17,0.756951153167,128.77368183399085,667,"{'min_data_in_leaf': 460, 'num_leaves': 235, 'feature_fraction': 1.0, 'reg_alpha': 0.67660435276124753, 'reg_lambda': 0.47448743631681345, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
18,0.755091542413,166.592224204971,487,"{'min_data_in_leaf': 140, 'num_leaves': 158, 'feature_fraction': 1.0, 'reg_alpha': 0.56176947355837425, 'reg_lambda': 0.90609174826177241, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
19,0.761365217536,102.61470238195034,686,"{'min_data_in_leaf': 460, 'num_leaves': 235, 'feature_fraction': 0.19999999999999996, 'reg_alpha': 0.46999898395399892, 'reg_lambda': 0.63919937935786519, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
20,0.758349786435,232.19732664898038,1246,"{'min_data_in_leaf': 476, 'num_leaves': 224, 'feature_fraction': 0.75141952782896537, 'reg_alpha': 0.27852889884123061, 'reg_lambda': 0.85127468631700087, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
21,0.757231786442,140.75508348102449,777,"{'min_data_in_leaf': 476, 'num_leaves': 224, 'feature_fraction': 0.77701058879250928, 'reg_alpha': 0.76849704171265054, 'reg_lambda': 0.00011772976399079249, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
22,0.756711921442,189.17037508799694,648,"{'min_data_in_leaf': 141, 'num_leaves': 159, 'feature_fraction': 0.62789649808366288, 'reg_alpha': 0.16655067256539899, 'reg_lambda': 1.0, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
23,0.760631957269,212.792554404994,810,"{'min_data_in_leaf': 140, 'num_leaves': 159, 'feature_fraction': 0.44371311074031539, 'reg_alpha': 0.41693712468157812, 'reg_lambda': 0.92752040422399351, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
