iteration,AUC,time,optimum_round,hyperparams,(learning_rate=.02)
14,0.761239144907,148.15979289705865,759,"{'min_data_in_leaf': 302, 'num_leaves': 86, 'feature_fraction': 0.39501105494386535, 'reg_alpha': 0.14717037334799998, 'reg_lambda': 0.73309473591840724, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
15,0.761359177227,222.92656986194197,822,"{'min_data_in_leaf': 118, 'num_leaves': 182, 'feature_fraction': 0.3787908231758581, 'reg_alpha': 0.88634911782143855, 'reg_lambda': 1.0, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
16,0.759499043046,186.67830467992462,681,"{'min_data_in_leaf': 148, 'num_leaves': 119, 'feature_fraction': 0.46703189303514603, 'reg_alpha': 0.12047987956066086, 'reg_lambda': 0.13505292331074292, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
17,0.755168547327,279.7156557220733,609,"{'min_data_in_leaf': 51, 'num_leaves': 242, 'feature_fraction': 0.79036438552358823, 'reg_alpha': 0.28800538035402645, 'reg_lambda': 0.15046318921129298, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
18,0.760842500804,124.44518669892568,492,"{'min_data_in_leaf': 143, 'num_leaves': 117, 'feature_fraction': 0.26445149194574524, 'reg_alpha': 0.062288409280467638, 'reg_lambda': 0.59845737229704843, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
19,0.757354174646,187.0230700840475,502,"{'min_data_in_leaf': 47, 'num_leaves': 253, 'feature_fraction': 0.39576530629433626, 'reg_alpha': 0.43086776704691543, 'reg_lambda': 0.79461422878108867, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
20,0.757114508424,236.65118707495276,763,"{'min_data_in_leaf': 102, 'num_leaves': 234, 'feature_fraction': 0.56479888206831708, 'reg_alpha': 0.92243536937118031, 'reg_lambda': 0.24722807069942268, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
21,0.758103959798,106.64717376301996,647,"{'min_data_in_leaf': 561, 'num_leaves': 75, 'feature_fraction': 0.63887768488631935, 'reg_alpha': 0.5165507997090435, 'reg_lambda': 0.56800576885678988, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
22,0.756902034077,122.16996617102996,754,"{'min_data_in_leaf': 522, 'num_leaves': 33, 'feature_fraction': 0.7310634574504149, 'reg_alpha': 0.8789319121638941, 'reg_lambda': 0.33869453079881484, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
23,0.759607100649,102.00160663796123,646,"{'min_data_in_leaf': 463, 'num_leaves': 141, 'feature_fraction': 0.48766381677210113, 'reg_alpha': 0.84365164289556704, 'reg_lambda': 0.74155962661395503, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
24,0.75732455005,205.50074029201642,620,"{'min_data_in_leaf': 111, 'num_leaves': 185, 'feature_fraction': 0.84465762995496063, 'reg_alpha': 0.62330102284873734, 'reg_lambda': 0.64751246960505315, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
25,0.761000811448,96.23244240391068,669,"{'min_data_in_leaf': 90, 'num_leaves': 14, 'feature_fraction': 0.46360694102344874, 'reg_alpha': 0.89839872331610426, 'reg_lambda': 0.23408005198278573, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
26,0.761362708671,162.0777604590403,892,"{'min_data_in_leaf': 305, 'num_leaves': 261, 'feature_fraction': 0.36719890863497434, 'reg_alpha': 0.62522762922997432, 'reg_lambda': 0.35383053242122919, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
27,0.75836078022,123.85790881200228,930,"{'min_data_in_leaf': 407, 'num_leaves': 13, 'feature_fraction': 0.58923712140855011, 'reg_alpha': 0.51900374034047492, 'reg_lambda': 0.62976278432466537, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
28,0.76032257184,107.24075978889596,677,"{'min_data_in_leaf': 412, 'num_leaves': 204, 'feature_fraction': 0.39082036161461398, 'reg_alpha': 0.81105795233983202, 'reg_lambda': 0.67715825359421633, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
29,0.757855847518,134.65894268790726,787,"{'min_data_in_leaf': 472, 'num_leaves': 128, 'feature_fraction': 0.74105585048361822, 'reg_alpha': 0.24101438344358495, 'reg_lambda': 0.524598680437106, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
30,0.757249042673,161.19968157703988,572,"{'min_data_in_leaf': 147, 'num_leaves': 113, 'feature_fraction': 0.62525688932664192, 'reg_alpha': 0.075778523460505065, 'reg_lambda': 0.12685604263944683, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
